1.339126100959417442e+02
1.012106312755830544e+02
5.772763935566553783e+01
4.433830510095010879e+01
3.905146638325910402e+01
6.505725277625161596e+01
1.181989255292586734e+02
3.844146606091710083e+01
5.262018286842169346e+01
7.316305915944772664e+01
1.263643404382385285e+02
1.369161439398633888e+02
8.689896682977880005e+01
4.394909076562058914e+01
3.230761711407332371e+01
5.382808963924609458e+01
1.315726664624416742e+02
3.929700552092999999e+01
4.425313909710339288e+01
3.691992668641148612e+01
6.619838267920421515e+01
1.308653383572746236e+02
1.148705415977376987e+02
1.266232214634933086e+02
5.491790922539117759e+01
3.734954715872078168e+01
6.818221006884192548e+01
9.981714386300522790e+01
3.413038902844915157e+01
2.524087958035107349e+01
3.228418246671277814e+01
4.127604775021752914e+01
7.544212490294125928e+01
7.304862857040245672e+01
1.273326922177757723e+02
1.195121941435317865e+02
4.854813458586178143e+01
7.482818766080609407e+01
1.029528170864715264e+02
3.718561180927802923e+01
2.754011214600933144e+01
3.003788299819575158e+01
2.998421842896260614e+01
4.755526788640641911e+01
4.436584314507600624e+01
6.373966941210188963e+01
1.091792368606634369e+02
1.051418163828544721e+02
8.974802758289968097e+01
1.154086693707405118e+02
4.216294570314069290e+01
2.895271097543386674e+01
2.160681988396299147e+01
2.450149368353567070e+01
3.592546770777892817e+01
2.953909467239999032e+01
3.996835924962811504e+01
6.490171916882793823e+01
1.201894708806861871e+02
1.448694428579782993e+02
1.607302112719524985e+02
5.040892995061045667e+01
3.410707044085221185e+01
2.101102388579894154e+01
3.009029852902692070e+01
2.213656840757744604e+01
2.903540585672502417e+01
2.442562143504466832e+01
3.686431095025666593e+01
4.956391777876336846e+01
1.047178884093360267e+02
1.885376595691392936e+02
9.655070440172703172e+01
5.509681139719302934e+01
3.042164758291721682e+01
2.303472674009859134e+01
2.122259727331880086e+01
4.432367085727541678e+01
3.188502136851929336e+01
4.531302248680258060e+01
4.037493483066140243e+01
7.017719882807878662e+01
1.157060065309197796e+02
1.769628939969794885e+02
1.127312887727871527e+02
6.736062846003031268e+01
5.063368681978054298e+01
4.433574841561521396e+01
6.156512501176955254e+01
5.876754680277190346e+01
5.842945380886688156e+01
7.139054882822323123e+01
7.469476158395984555e+01
1.109355895689840139e+02
1.465211695199905648e+02
1.777908196644381462e+02
1.168887261538652922e+02
8.392754232280118742e+01
7.984006078936614870e+01
4.572430564606310099e+01
5.085941193884497125e+01
3.503886688750311151e+01
5.451158538774085827e+01
4.944877882019599724e+01
7.811507900520054193e+01
1.096849283804114634e+02
1.683351464191656532e+02
1.122163398368068812e+02
7.559244960654693557e+01
5.391669454975704667e+01
4.049623741976900959e+01
2.901845969022914318e+01
2.898938726351479644e+01
2.823423015763819066e+01
3.755788574145223180e+01
4.137263786253230080e+01
5.774384499617044497e+01
1.009279365545739608e+02
2.049154912444031140e+02
1.327019569200332683e+02
5.792379613365439894e+01
5.378908408305483135e+01
4.265881911741055177e+01
2.362048620746124428e+01
2.583375357543636142e+01
2.179366652944471738e+01
2.685689393819258441e+01
3.431653564854721594e+01
5.197954595832668900e+01
1.551632486834083124e+02
1.961178281313351590e+02
1.109731058213993435e+02
1.170991679859480001e+02
7.607289346200604996e+01
3.502101745074330807e+01
3.347950085526560571e+01
2.553494786826284724e+01
2.478396858528651592e+01
2.579323641043193760e+01
3.892205861983817528e+01
1.108431138390205888e+02
1.533704163685977733e+02
1.065641252990162826e+02
1.359948049243576236e+02
7.389657369399462539e+01
4.568464878937404450e+01
3.610659137764953641e+01
3.698025010354988495e+01
2.614094114930220769e+01
4.139765200029522418e+01
1.044535170523732575e+02
1.489534217987836087e+02
9.044983137402107332e+01
1.552403774516670012e+02
1.441187932258252431e+02
9.247341573132146664e+01
6.198381350187895578e+01
4.960003526663270890e+01
3.728679390143676642e+01
4.100321545839373982e+01
1.052524248251376804e+02
1.516815050003295653e+02
5.906369665305566485e+01
9.548339263361964413e+01
1.426528355792683840e+02
