2.128699064650457444e+02
1.322865294975838140e+02
1.100253321040081147e+02
6.321938441309104917e+01
4.650984241357250681e+01
6.256844540767712459e+01
7.651141435552561632e+01
5.365229157109791913e+01
7.743720066377139233e+01
8.987529708640217052e+01
1.681692835390214498e+02
1.679326550134504146e+02
1.028053382346605531e+02
5.119978736520982920e+01
4.321351134383237991e+01
3.575133967829648185e+01
4.653434728030139667e+01
3.440194347397517305e+01
4.038184993381207732e+01
5.379747565559325295e+01
6.590908833398646038e+01
1.235242392510498775e+02
1.237406553272240188e+02
1.311802715601438365e+02
6.601671400778323573e+01
3.783493747846653577e+01
4.177303977149450276e+01
4.276896268994239136e+01
2.357334213279985491e+01
3.037360225317572926e+01
2.391433025830847114e+01
3.476820625172746304e+01
6.203691858038616402e+01
5.413338944748148407e+01
1.253074054213383732e+02
1.076577578922091760e+02
6.231980498509563660e+01
5.301339031328662088e+01
3.352597932244595569e+01
2.770130226721998312e+01
2.696053613523172388e+01
2.677243414281047862e+01
3.800669868830703280e+01
3.834935960217667628e+01
4.208804446901111618e+01
8.174865807368622939e+01
1.082112240856528018e+02
1.188581393456344273e+02
7.911837568055159409e+01
5.618757818083331301e+01
4.173402498916444614e+01
3.606533004096033324e+01
3.368882966905962917e+01
3.805187485274538517e+01
4.946292064896127982e+01
5.813082261567725340e+01
6.145918203324333007e+01
1.186431632568297658e+02
1.452344666628589493e+02
1.775963023965153980e+02
1.407045792143352401e+02
7.810142034157784963e+01
1.028849841801214779e+02
8.029240424384329344e+01
7.489348088433493444e+01
7.195358777377678905e+01
1.239485787319839716e+02
8.502983137483572307e+01
1.416641780443022185e+02
1.436682957184987117e+02
1.582739248505237981e+02
2.191391464620637919e+02
1.316210612995942029e+02
1.112319649174349934e+02
9.653246616603304631e+01
1.098913521467518990e+02
5.268899396741638697e+01
9.406486800488879396e+01
3.936044596858991440e+01
7.400783170059489180e+01
7.950065619063664712e+01
1.280609436722142789e+02
1.765169148946657458e+02
2.277460126190762821e+02
1.018490177467784150e+02
1.045508625948908019e+02
3.736271778856470860e+01
4.457417648434776680e+01
4.053577230957967714e+01
3.884958453801155542e+01
3.146235622515489894e+01
3.695607537811046939e+01
4.256609911410887293e+01
7.927690440013671491e+01
1.380251629728240346e+02
1.438532375232447293e+02
5.227005961246567978e+01
4.326984765706670544e+01
2.747791604338318550e+01
2.107331404356325422e+01
3.384588627376393077e+01
1.469715830989564687e+01
3.083515099983701191e+01
1.671720954227862066e+01
3.406543973396249214e+01
5.189166807100988166e+01
9.900606477775187386e+01
9.185774533242850737e+01
4.259062856144402076e+01
3.528422382197155827e+01
5.285259464946388164e+01
2.725265762125130564e+01
3.612889811403234575e+01
2.494135349964875914e+01
3.595923200203244363e+01
3.991958961093417457e+01
5.415480095974589148e+01
7.758099547188230360e+01
1.460128306442621522e+02
1.209849462713792576e+02
9.679497309627704738e+01
8.086981185760870972e+01
5.083751232888649696e+01
5.594558779918336455e+01
4.118382345284326362e+01
4.882631278508730333e+01
4.434833802951894199e+01
7.705315029306582630e+01
7.293356508695798368e+01
1.938382933954973169e+02
1.669183230804428035e+02
2.059398788557833200e+02
2.117319415838321959e+02
1.390566981604239913e+02
1.828139873833978868e+02
7.039761170285542846e+01
8.559830247634134537e+01
5.951124233910188366e+01
5.929103166279930548e+01
7.917652829028169492e+01
7.809202380193376314e+01
1.917530694804615337e+02
1.478665573900542256e+02
1.664429308740110685e+02
1.059921368113508464e+02
5.415275990113254068e+01
5.933451415400765683e+01
3.909895298079253934e+01
3.743418235236907776e+01
3.335271027478991357e+01
5.779457369659024835e+01
5.141920353328199411e+01
6.957701155361377232e+01
1.541663752170495059e+02
1.248668300115974716e+02
7.213799456579991443e+01
3.712494726485877550e+01
3.437602023576879873e+01
3.267768891849053148e+01
2.648219947997036883e+01
4.116191044709977831e+01
3.120561429975077061e+01
4.571490174490246972e+01
6.857823414555365105e+01
1.085562876689871530e+02
