1.193356425378150618e+02
8.862092599205770682e+01
5.244517481615203280e+01
6.188827469040748497e+01
5.017535061182267953e+01
7.354032084153493543e+01
9.235740423004153854e+01
6.067985484678166586e+01
1.149097844840459004e+02
1.149678387406585642e+02
1.731386464260741320e+02
1.761670386764083389e+02
1.269278055268962646e+02
9.629648537472267833e+01
8.870191900494391746e+01
1.897951614531725966e+02
1.227920092464466819e+02
7.724946799178978836e+02
1.082355053945260579e+02
1.437698121465637939e+02
1.132558980044791639e+02
2.123464562536182143e+02
2.118683651133581236e+02
1.522210635571793489e+02
1.184424534103215905e+02
5.658431909622722600e+01
6.473922772683982885e+01
5.134081278480439892e+01
4.701128199051319712e+01
6.487147441399334014e+01
5.724032016573008264e+01
5.799068358296023717e+01
6.731437111163911879e+01
7.608692868781403718e+01
1.166974445231501392e+02
9.940518768239229530e+01
5.544016886450762627e+01
5.584161106597251489e+01
4.399536632006170578e+01
3.045256062597650271e+01
4.329494721618058151e+01
3.214186380076399274e+01
4.445529092310498953e+01
4.934327877161145892e+01
3.604407655251676346e+01
6.032273541502821246e+01
1.006010909380176059e+02
8.516038998059160292e+01
6.789182040306447163e+01
3.129358709517021353e+01
4.066234128951393245e+01
3.637400812989960031e+01
3.904859364918512199e+01
3.865349242550455955e+01
4.419325968290837636e+01
4.750043013209794651e+01
4.805758699744055207e+01
5.548282797413941125e+01
1.159142436769434426e+02
9.434604963873215411e+01
7.307060955105168887e+01
4.328054051169761607e+01
5.291556785270830687e+01
4.455132670539620676e+01
4.257049794057697056e+01
4.528729259998029733e+01
5.087656142640356194e+01
3.852152976703233378e+01
5.250104303283999485e+01
5.631354464195917586e+01
1.093039161628385330e+02
1.004663032325136953e+02
5.386544662246929249e+01
6.326858066662174451e+01
6.136122038303587090e+01
4.134464304586173711e+01
5.144377472656177019e+01
5.688554980233635661e+01
3.416755834609543996e+01
6.178340700081591308e+01
4.047245947207320427e+01
7.922315769193730262e+01
1.044673725057651978e+02
1.152711054569377893e+02
7.745766081780077172e+01
5.598548191152747222e+01
5.137234233264948102e+01
4.408817649511748016e+01
4.090302005249108674e+01
6.189765453372819337e+01
3.930218339948003603e+01
5.943979803598326583e+01
5.231853216521736982e+01
6.043976503444721970e+01
1.305255825598892159e+02
1.095874993176169312e+02
7.642387597950408917e+01
5.132285659341355455e+01
6.142034121565981053e+01
4.177661574331296634e+01
5.226771813313007442e+01
3.355153381419780345e+01
5.005497709490138192e+01
2.951307339878210456e+01
5.369787082262590161e+01
5.913506929383074606e+01
1.000170204629855704e+02
9.897776708799439405e+01
5.756880095064141756e+01
6.004949468287878034e+01
7.012114153374976411e+01
8.325671168775024000e+01
5.106506749818534274e+01
7.708045594347426288e+01
5.996441526664597177e+01
7.474673430171361588e+01
6.570043195477728659e+01
7.671606272251392511e+01
1.543574509158720502e+02
1.153752729446239442e+02
1.102696550011644945e+02
8.558380909585373786e+01
5.833227485386223066e+01
7.400216319529440057e+01
5.389340526889713345e+01
6.803702861181112382e+01
5.685453586717813579e+01
6.845700840784424202e+01
7.369583040149723274e+01
7.877624905760102081e+01
1.442783422260940540e+02
1.121415393438801686e+02
1.316784715488200561e+02
1.108160161076063588e+02
5.976123064985221589e+01
8.822553398289764459e+01
5.384328385712534981e+01
6.685938698566228311e+01
6.313773500135915384e+01
5.963690344036967872e+01
8.760060254535171964e+01
7.878418464496435547e+01
1.409345755052268601e+02
1.579137876922221153e+02
7.231892537704150925e+01
1.149970532269254306e+02
6.453917674733814636e+01
8.054451904827499220e+01
7.328821207320331155e+01
5.659691942981894641e+01
6.422137585831487172e+01
9.798516606973295495e+01
9.272342305821878483e+01
1.372560820474264176e+02
1.599444592597039332e+02
8.185319580235733383e+01
7.758648543145670828e+01
5.672336396554135263e+01
6.798030596541158843e+01
6.856161560858333814e+01
7.110204151504052561e+01
7.622876828889683054e+01
5.892116211931563896e+01
1.061105173579478134e+02
1.120541924936474203e+02
