1.296095583526252994e+02
8.511059033949258890e+01
3.608325794440425227e+01
2.473742686845538330e+01
2.185761479838709320e+01
2.530463101307534757e+01
4.087064916324568742e+01
2.893956500934597287e+01
6.373161048858937505e+01
1.758934471194476430e+02
1.752696557957271466e+02
1.445951051045825579e+02
8.235117006256896843e+01
3.917471842499944046e+01
4.373099642904812612e+01
2.879837982316395184e+01
4.027434911537785212e+01
2.218335225886028894e+01
5.071943942948944795e+01
1.598358070859089537e+02
1.169419086590149988e+02
1.348181306130722135e+02
1.440507528722675659e+02
1.757917369293387537e+02
7.775590998400765841e+01
4.594037827370910776e+01
4.467732221442085461e+01
4.803538203065036072e+01
2.477388738073415908e+01
8.849149229602856792e+01
1.277609886111547297e+02
9.975732521156983523e+01
7.310907197037462879e+01
7.977682632691862352e+01
2.036225765383449300e+02
1.554399521212565958e+02
8.979603806974935765e+01
8.295089579775114430e+01
4.200280989490383377e+01
3.604289510409543595e+01
4.913104598336327200e+01
1.640037477972169029e+02
9.045929125416039085e+01
9.323022352490505682e+01
5.601540616860414445e+01
1.258832072741782184e+02
2.148351004885393536e+02
1.553196732649791727e+02
1.515509813718061025e+02
5.280293588683208128e+01
4.991915272341028498e+01
7.909995033235929895e+01
1.297963581082185840e+02
1.801129548608270170e+02
4.638110367030353132e+01
7.728293192556525071e+01
1.291657873972071684e+02
1.086699032903170661e+02
2.038787357235679281e+02
2.018212213094886920e+02
1.251230878566367437e+02
1.403163196511773378e+02
9.572831117903128018e+01
2.064578836279473535e+02
1.128777320083728597e+02
1.128602899737144867e+02
1.573965763713911201e+02
5.108198419227483100e+01
1.149051476845259998e+02
1.125187258736371518e+02
1.476668954083751828e+02
2.108566399625035501e+02
7.277044451751075371e+01
1.313016211377345428e+02
1.785655845443482974e+02
9.840975994720622566e+01
6.325898816360599142e+01
6.587245422039850951e+01
3.502331898351074813e+01
8.897541390973051989e+01
5.216939477476973508e+01
1.137707596318157215e+02
1.532357880129778209e+02
1.451527150418382632e+02
9.872119032617000300e+01
1.048253796891797549e+02
1.202767291814193413e+02
4.004407351658773706e+01
2.415871259369294322e+01
5.810192586834248374e+01
2.591655997677940348e+01
5.342744592207602494e+01
3.666610554817206236e+01
9.200736448668571654e+01
1.587249237046771384e+02
1.061775767830423831e+02
1.563664250388445680e+02
9.007237147638569752e+01
5.055566061596600491e+01
3.080674310497006729e+01
3.239669064425684297e+01
1.779324288135209642e+01
2.482140905057281799e+01
2.323552057424652872e+01
3.179581431564388083e+01
4.999978037539571574e+01
1.113239604063218309e+02
1.441461651949692850e+02
1.205489891967336149e+02
3.817003571162106823e+01
4.692250819813940410e+01
4.549566349939603072e+01
3.177694518230872944e+01
3.805257183139229937e+01
3.259512194102464377e+01
3.651769562122520085e+01
4.520350311172401092e+01
4.934470405499891399e+01
1.263954386421697933e+02
1.881785931232235498e+02
1.191483343067534548e+02
1.138443160026654937e+02
9.282820635421467159e+01
6.848070995357520019e+01
5.412297809471689192e+01
5.817196854403041328e+01
4.810075505661477990e+01
6.726684893914968200e+01
5.999635089677822464e+01
8.871909725034605287e+01
1.326838158543683051e+02
1.695258579330972566e+02
1.396421492719562991e+02
9.963612606669278193e+01
7.001756035592045180e+01
7.541319705521081573e+01
4.566228225226016946e+01
6.855500090608943253e+01
6.175969212165740885e+01
5.322906286106910301e+01
9.435414484176345695e+01
9.611431572498841547e+01
1.598838956273031329e+02
1.066510983596091791e+02
4.478305473357169575e+01
4.491444592870974617e+01
2.626025302137345463e+01
3.678338177079378823e+01
3.536540422893578750e+01
3.027650872173342123e+01
5.010843754681852147e+01
4.605083674565056384e+01
8.838583894624653681e+01
1.656034547229165526e+02
8.380354081560847135e+01
5.211247449046388880e+01
2.526027507085465373e+01
2.500482799739645756e+01
1.800749177018808922e+01
1.996169915600624378e+01
2.659922794276851121e+01
2.881414161403488094e+01
3.462753779236289375e+01
8.879385367683795494e+01
1.965444008906709996e+02
