1.306445874941061618e+02
6.579618966739928965e+01
6.542737286680304010e+01
3.124562763546265032e+01
5.577379273720207209e+01
5.183371454846707849e+01
7.110117335385693593e+01
4.993720578165799395e+01
8.388249915078179697e+01
1.127051744812278145e+02
1.579265700068352487e+02
2.157882854141695077e+02
1.522244902249851464e+02
1.023387141440574766e+02
6.948932389653066366e+01
1.015151519776075730e+02
1.125807908663063586e+02
6.943758425347141383e+01
2.394572944434110013e+02
1.135924487524318636e+02
1.849884823302014922e+02
1.855803162288302133e+02
1.776332602602122108e+02
2.557185457916791052e+02
8.736487834144853082e+01
7.893817764753188726e+01
5.420918015751269792e+01
4.615822524621204792e+01
3.510004603675080403e+01
3.734755614961113679e+01
3.821781658871416454e+01
4.439689178723262586e+01
8.293126374395293965e+01
6.950629166059096065e+01
1.370163870675009719e+02
1.287554710293383664e+02
6.167658902680570776e+01
6.245889563453440019e+01
3.197896124869809853e+01
2.401800137693393822e+01
2.540632601537418012e+01
2.769131495369300566e+01
2.856235670648634439e+01
4.289240914016096440e+01
4.274540051506411231e+01
6.651240156686806415e+01
1.159050075901068482e+02
1.113875001427374372e+02
8.635634850597305956e+01
4.114252549852721330e+01
3.790196246999356333e+01
3.471568475140215071e+01
3.338617382855933613e+01
3.593161412935396015e+01
3.756767324500911798e+01
5.613730524352077111e+01
7.541017146987853437e+01
7.715497688163461021e+01
1.676595723206411037e+02
1.594339523300513974e+02
1.455664601714302648e+02
7.541084408873510370e+01
1.556749295151390129e+02
5.797734770314019670e+01
1.517694105764327048e+02
1.148608916640782098e+02
6.454723479221260618e+01
4.220542400922633419e+02
1.282025152147282370e+02
2.402126450565718301e+02
2.235819648283050469e+02
2.323969685072053153e+02
1.112695974668341847e+02
1.037791645491408019e+02
6.455701916969039189e+01
3.318488337122509790e+01
3.656742775294105741e+01
5.139238847699327550e+01
2.411134578553869900e+01
4.745770225557167521e+01
4.252946046291351934e+01
7.451987504380376492e+01
1.484639603089603668e+02
1.144369248960548191e+02
5.836744566587014305e+01
4.418347422825995352e+01
2.727648309195414456e+01
2.586217445261116765e+01
1.897831439520293273e+01
3.405426837356026226e+01
2.269619910581271327e+01
3.558180888755033067e+01
3.494509450356222402e+01
6.198247575372813856e+01
1.248078119001573896e+02
1.043793568272010788e+02
6.167849032501510464e+01
3.865033795614036904e+01
4.202649435695426661e+01
2.432536263083069628e+01
3.727760449366212470e+01
2.551794025665843435e+01
3.163444831719096939e+01
3.250649903861883416e+01
4.701989293208806941e+01
7.431091153849290265e+01
1.445237703618786043e+02
1.182224465510919345e+02
8.804757052288601926e+01
7.057751631528803671e+01
1.124245168103495018e+02
9.060821473446415553e+01
8.531326413951902055e+01
6.134336464495022057e+01
6.092128244961608630e+01
9.864642805434162653e+01
6.338871439194058865e+01
1.170818167782258286e+02
1.720613155985282106e+02
1.687778359575204092e+02
8.398534185896663473e+01
6.247165212462974893e+01
4.734002193915846846e+01
3.479208656543197975e+01
3.007408871268751938e+01
2.983064751873673970e+01
2.727865832022130022e+01
3.047158794917510605e+01
3.740526280163583550e+01
7.568315541321032924e+01
1.091247594007106585e+02
1.120628852335481866e+02
1.198294737957767921e+02
5.225663364259288812e+01
4.486547024438311837e+01
3.099974880586393411e+01
3.639079518592077989e+01
3.683702849473216645e+01
4.055071188953299810e+01
5.055568125909240962e+01
6.895849081312742612e+01
1.172274440874751349e+02
1.486626892885412303e+02
2.124228614578596250e+02
1.348950912276231122e+02
1.615167464398788297e+02
7.795292788289188479e+01
9.872878082886192885e+01
5.574051313110273043e+01
7.128867870879508928e+01
6.904322029291294882e+01
8.665195590167250828e+01
9.721087360343422290e+01
1.639792759413416263e+02
1.557857681114997206e+02
7.320530129522029483e+01
4.844107440886963900e+01
4.291691704234629157e+01
3.101873387246480362e+01
3.215895594106396516e+01
4.691149393046419647e+01
3.443101822362702791e+01
3.870191062904807922e+01
6.246474574248505007e+01
1.216170100440844664e+02
