6.666430197589692170e+02
6.866247485156320636e+02
7.383389846653718678e+02
2.779973889983782556e+02
9.488791963062908508e+01
7.243644054179544867e+01
6.408496324034631186e+01
5.297842173214576178e+01
4.651322405342617117e+01
8.715522869423961083e+01
1.909981001399981722e+02
4.317353307505010775e+02
1.205955191034749987e+03
8.125890495806104354e+02
2.380847791484606546e+02
1.707813744405673901e+02
1.534629176009404432e+02
9.290789806713426913e+01
1.336805657295233800e+02
1.193178957394553521e+02
2.054126642953519877e+02
4.783529678085582191e+02
4.409064387071509827e+02
7.412353647569661916e+02
4.657698394780632043e+03
9.227083188782646630e+02
4.320992690490326140e+02
2.251510016768033893e+02
1.883380813562641265e+02
1.717676845922364350e+02
1.227291570152877966e+02
1.275821326944067806e+02
1.711348945244169215e+02
1.972795606050237609e+02
3.130346034954131369e+02
9.448021888207613301e+02
1.298412192310072214e+03
3.849836258963766227e+02
1.848369127140924775e+02
1.376953455673557301e+02
1.268882542940558125e+02
1.075821467729014813e+02
1.456700413691643519e+02
1.329799496926441122e+02
1.823193453988874353e+02
2.136026727035529689e+02
5.017474426609182387e+02
1.729685124363595833e+03
6.698882412524411620e+02
5.137401133824332646e+02
2.078033397756448153e+02
1.746198476812472506e+02
2.066133684328776212e+02
1.997516525832154741e+02
2.303691889976328468e+02
2.270758204519326569e+02
2.116086281521275509e+02
3.940349614796563742e+02
7.740097335151090192e+02
1.185623114838154834e+03
7.163381024350521784e+02
2.162659048588059534e+02
1.252529515755971090e+02
1.184591806236749960e+02
9.651113839479869227e+01
9.584694281127590898e+01
5.736816646978901701e+01
7.326450340039576758e+01
1.084725435770959052e+02
2.151656362729121952e+02
6.588393262343273591e+02
6.178006320089560859e+02
5.403479665599111286e+02
2.660032356483282001e+02
9.347100803584770290e+01
7.229064577836318506e+01
8.160808593485926110e+01
5.862824767467082410e+01
5.938979227978830977e+01
1.310332124236274467e+02
1.863752190355048413e+02
6.115879161982363712e+02
1.003985541762950902e+03
8.954311924212963731e+02
1.043495114342578063e+03
3.178555729702056851e+02
1.160579948015270588e+02
8.503450034679623570e+01
5.450078438060337760e+01
7.265276768758589299e+01
5.006247137146196025e+01
8.809626925470810477e+01
1.932654731688955962e+02
2.748510456867342668e+02
2.159054654994762927e+02
3.973873957094539833e+02
2.998412444448495080e+02
1.785667845699379086e+02
5.879813597003300885e+01
4.319417471824783661e+01
5.597503258791447678e+01
2.718852687618356256e+01
6.772415708090510122e+01
9.491919421785375732e+01
2.276970388277865993e+02
9.428859952070747852e+01
1.624405664029565060e+02
3.339101613341335906e+02
3.176921111138812535e+02
1.893757678178877200e+02
3.027482684548734824e+02
1.116472574299703382e+02
1.019102682375876441e+02
1.415530689873439769e+02
2.421743958652528192e+02
4.868806394653257712e+02
2.853928475503634559e+02
1.598166581602945655e+02
4.326715101669012711e+02
7.878965602170823104e+02
4.986754283273777446e+02
1.894272203856939711e+02
9.132447007099973746e+01
7.431381126722955344e+01
1.729945913213510664e+02
2.522719052288174737e+02
7.952124813212432741e+01
7.901748813133401939e+01
6.988534287328552352e+01
1.799551277235157158e+02
3.425567504588157703e+02
3.483986064012947850e+02
1.517556478857191280e+02
8.244978153846635394e+01
1.462503149452099080e+02
2.920736872660096992e+02
9.012389227368787203e+01
6.763232037352869952e+01
7.179234193349000748e+01
8.316105651698926238e+01
2.590568403026402962e+02
4.689149463529946047e+02
6.807837871483447998e+02
8.228191035884269695e+02
2.597626941033211097e+02
3.922327785387058157e+02
6.110532746237554420e+02
2.184866807387589915e+02
1.308203889598246974e+02
1.022858491885633043e+02
1.952832023541702426e+02
1.545936821828360053e+02
3.153914952193973136e+02
7.363100107085102763e+02
6.975276393377949944e+02
5.718331747843078574e+02
4.753693623830808974e+02
5.174718565414967770e+02
1.395677581965232434e+02
7.721609812116597027e+01
5.172420409070685565e+01
6.686076461404763904e+01
4.722946846773803031e+01
8.101680054831651034e+01
1.816000983048640478e+02
