7.670129472957819416e+02
1.135969374363635779e+03
4.050919945076332738e+02
2.982820353602130012e+02
2.013199828121262271e+02
2.030254019666077738e+02
2.115437786482502531e+02
1.593061376520746535e+02
2.318737982018482455e+02
3.090399218933399084e+02
6.768887283664431607e+02
9.768583853675083446e+03
3.271922885773876715e+03
6.132407831761425996e+02
4.043762017783444662e+02
2.791083004215192886e+02
1.670947403796463675e+02
3.286198813816774873e+02
1.181047782804019022e+02
2.602084414460003927e+02
1.860519630878698365e+02
4.515628843239383059e+02
5.917010763282203243e+02
6.136945486143400785e+02
7.007611439752746492e+02
3.249379535112505550e+02
1.965219177855223052e+02
9.348251979466715511e+01
7.317499276196681990e+01
8.197944494643739688e+01
6.828171552065072092e+01
1.189832708942860648e+02
1.063542072207157361e+02
1.424747779948536106e+02
2.971020103866952127e+02
4.298983731256798251e+02
4.810723162028777438e+02
2.529074038525234869e+02
1.371751910972976987e+02
6.530292132592109056e+01
6.809958344476277148e+01
6.680450364830485910e+01
7.069867702613478855e+01
8.824448214021704473e+01
6.869971416947355181e+01
1.076972337345802515e+02
2.266280704657389151e+02
3.893294308855181498e+02
4.256070774012831635e+02
2.144411777582223806e+02
9.442791753130745747e+01
6.124203094677086057e+01
6.085419301694548011e+01
4.818799474862336751e+01
6.245742479261924274e+01
9.106862830833641453e+01
6.723909478649517268e+01
1.317044056723393624e+02
2.588428038474112327e+02
4.086336529576631733e+02
5.495503788615021676e+02
2.388708321899420355e+02
1.577590922260790478e+02
1.232085347942887239e+02
8.226278906066458774e+01
1.238578885949048924e+02
1.067920594013904179e+02
1.206974483789308010e+02
1.488447156408597891e+02
2.150299153207126039e+02
6.841349013971783961e+02
1.119694528800100898e+03
1.338239815557251632e+03
5.977083934003898094e+02
4.214825967991853304e+02
3.779678046151731223e+02
3.627862321031191755e+02
3.555605492542946990e+02
2.205255137848378126e+02
6.411897305723666705e+02
3.042371927791685948e+02
7.258504496553581475e+02
5.849555432043971450e+02
1.062277245978581732e+03
1.303154464076673094e+03
4.125686455377929747e+02
2.731356900486778727e+02
1.661413954458664364e+02
1.277901037997540357e+02
1.028907528624787346e+02
9.030823996047320179e+01
9.021525333267632618e+01
1.575662458261178642e+02
1.650563996863236866e+02
3.811645948127380166e+02
5.652069627989134233e+02
5.475984652607239695e+02
3.128599954997342252e+02
1.534703573051021124e+02
1.145625359010084594e+02
9.741641149263416821e+01
4.397527811355825378e+01
6.232644541584235753e+01
3.221299266589538490e+01
7.565022545956811939e+01
9.474942131497319053e+01
2.560997568905199842e+02
3.270450879237865820e+02
3.454208578178795506e+02
2.006776625842004762e+02
2.873652820641427184e+02
1.279784685909019970e+02
6.158125720178010454e+01
6.897521218563655054e+01
7.324685481428916489e+01
7.901480098193302126e+01
7.969194818261206592e+01
9.339534109950415086e+01
2.632103616329808347e+02
3.670184614120708488e+02
4.407522136316539445e+02
2.339441491280323362e+02
1.075646804375271444e+02
7.689944933446726338e+01
6.340916566321342174e+01
5.380708255264362094e+01
6.083423580280252452e+01
5.748391329392726590e+01
1.027667066746307540e+02
2.135903064574548011e+02
3.611863515768125694e+02
3.730834879350263691e+02
2.071946654642642045e+02
1.158282018484829905e+02
7.034030187649874222e+01
6.588482639586955258e+01
6.255465059148728102e+01
6.138502112382342801e+01
9.109997472836062116e+01
9.870455061910328709e+01
2.371692889463709548e+02
4.284488352421815875e+02
4.229787712636750143e+02
5.784665221083809001e+02
3.077738270910153346e+02
1.400865071532932120e+02
8.986423195025858490e+01
6.862346570632929854e+01
9.590009662175353355e+01
6.213001477931751282e+01
1.513527342238842266e+02
1.249449587739749887e+02
4.222827242490465665e+02
8.492938416089606335e+02
6.119248727829782410e+02
1.150072874643469049e+03
6.611023986033519577e+02
2.979733633607945080e+02
1.682595742997202422e+02
3.157925467267438080e+02
2.520547221378112965e+02
2.244173222212166081e+02
3.728694002422384983e+02
2.744607503866001252e+02
2.922940313578187670e+03
